experiment,task,model,seed,batch_idx,trial_idx,E_max,E_mean,E_auc,D_max,D_mean,D_auc,M_max,M_mean,M_auc,divergence_time
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,0,0.9676700234413147,0.3922792673110962,22.286911010742188,0.037904202938079834,0.016798777505755424,0.9607882499694824,0.11181401461362839,0.03734390065073967,2.132253646850586,25
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,1,1.1635420322418213,0.583940327167511,33.286766052246094,0.0746070146560669,0.023118581622838974,1.3350908756256104,0.5957608819007874,0.16120518743991852,9.06123161315918,20
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,2,1.1176084280014038,0.35193997621536255,19.853715896606445,0.07021105289459229,0.023166067898273468,1.3388209342956543,0.39452236890792847,0.046729158610105515,2.5130300521850586,32
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,3,1.1426448822021484,0.4078027009963989,23.08123779296875,0.06842502951622009,0.026103617623448372,1.5108208656311035,0.13028594851493835,0.04295875132083893,2.4543237686157227,26
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,4,1.1800048351287842,0.5824896097183228,33.19439697265625,0.06943893432617188,0.022975608706474304,1.325493335723877,0.524379551410675,0.14383555948734283,8.09642219543457,20
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,5,1.1443912982940674,0.6525061130523682,37.273155212402344,0.07629752159118652,0.022736014798283577,1.3134456872940063,0.3949841558933258,0.13142189383506775,7.551507949829102,17
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,6,1.083983063697815,0.6202682256698608,35.43355941772461,0.053901463747024536,0.018009938299655914,1.0397294759750366,0.22629225254058838,0.08224843442440033,4.6983137130737305,16
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,7,1.0241469144821167,0.28935736417770386,16.270652770996094,0.05274966359138489,0.027579791843891144,1.5888540744781494,0.12513528764247894,0.04138261452317238,2.337770462036133,29
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,8,1.0999680757522583,0.5311684608459473,30.257789611816406,0.08433586359024048,0.02532033808529377,1.4661481380462646,0.4396960437297821,0.09596750885248184,5.3462677001953125,22
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,9,1.125771164894104,0.6108713746070862,34.88859558105469,0.08523738384246826,0.02987654134631157,1.7197957038879395,0.9485623836517334,0.23930801451206207,13.405585289001465,19
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,10,1.0937654972076416,0.6462591290473938,36.94830322265625,0.07358655333518982,0.021556759253144264,1.2474697828292847,0.25713181495666504,0.0799303650856018,4.615220546722412,16
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,11,1.073141098022461,0.567901611328125,32.40593338012695,0.06986868381500244,0.021874958649277687,1.2649078369140625,0.32630476355552673,0.12424181401729584,7.170848846435547,19
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,12,1.0960744619369507,0.4402619004249573,24.987154006958008,0.02945268154144287,0.013792173936963081,0.7989625930786133,0.3688812851905823,0.15603944659233093,8.954452514648438,21
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,13,1.1305699348449707,0.5808329582214355,33.15292739868164,0.0785977840423584,0.02701009064912796,1.5590275526046753,0.9008489847183228,0.203020378947258,11.324756622314453,20
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,14,1.0514922142028809,0.2647911310195923,14.83213996887207,0.06697559356689453,0.03022116608917713,1.7373658418655396,0.6688129901885986,0.2210744172334671,12.487910270690918,34
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,15,1.0826547145843506,0.6239758729934692,35.67072296142578,0.0621761679649353,0.018952418118715286,1.0965516567230225,0.22947683930397034,0.09462063759565353,5.383115291595459,16
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,16,1.1173186302185059,0.5198650360107422,29.59351348876953,0.08349299430847168,0.02511528693139553,1.4553015232086182,0.43901458382606506,0.09066682308912277,5.039168834686279,23
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,17,1.0876646041870117,0.5086073875427246,28.956695556640625,0.042933106422424316,0.015896214172244072,0.9174401164054871,0.3134878873825073,0.11268025636672974,6.524089336395264,20
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,18,1.1132745742797852,0.527692437171936,30.049524307250977,0.03994929790496826,0.01512170024216175,0.8728314638137817,0.3162077069282532,0.11977560818195343,6.942513465881348,19
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,19,0.9967718124389648,0.5548635721206665,31.718929290771484,0.05827361345291138,0.018639028072357178,1.0805306434631348,0.35340794920921326,0.13852305710315704,7.872878551483154,20
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,20,1.0012785196304321,0.6024717092514038,34.4693717956543,0.06102269887924194,0.016377896070480347,0.9472222924232483,0.08911075443029404,0.0331706777215004,1.8793437480926514,16
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,21,1.0057071447372437,0.5874311327934265,33.59603500366211,0.05933034420013428,0.01619788445532322,0.9367325305938721,0.09187370538711548,0.03171813488006592,1.7937148809432983,17
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,22,0.9780371189117432,0.5216944217681885,29.8233642578125,0.04730045795440674,0.02109798975288868,1.218442440032959,0.20843437314033508,0.06771185994148254,3.8230702877044678,20
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,23,1.0882104635238647,0.5327944755554199,30.36412811279297,0.07105851173400879,0.026822321116924286,1.5481985807418823,0.7010546326637268,0.13796715438365936,7.6515679359436035,21
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,24,0.9889965653419495,0.4927591383457184,28.13953971862793,0.06702011823654175,0.019720271229743958,1.1408913135528564,0.5828931331634521,0.13028383255004883,7.265015125274658,21
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,25,0.9930433630943298,0.5177314877510071,29.584989547729492,0.06338566541671753,0.01951386034488678,1.1255779266357422,0.3306216299533844,0.07390238344669342,4.121027946472168,20
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,26,0.9595298767089844,0.43688878417015076,24.92291259765625,0.0572776198387146,0.019118843600153923,1.1031854152679443,0.5505053997039795,0.09463562071323395,5.2136125564575195,23
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,27,1.0940653085708618,0.6386993527412415,36.507965087890625,0.07521981000900269,0.022096609696745872,1.2787058353424072,0.2750939130783081,0.0876433402299881,5.073862552642822,16
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,28,1.0893014669418335,0.6410598158836365,36.648685455322266,0.07127562165260315,0.02055300399661064,1.1897892951965332,0.24552831053733826,0.07836291193962097,4.502197742462158,16
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,29,1.0850255489349365,0.6203662157058716,35.45806121826172,0.06197714805603027,0.018849976360797882,1.0905663967132568,0.23308327794075012,0.08984643220901489,5.120926380157471,16
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,30,1.116403579711914,0.5606141090393066,31.98773765563965,0.08428013324737549,0.027874305844306946,1.6070235967636108,0.9174538850784302,0.2024153172969818,11.281363487243652,21
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,31,0.9815590381622314,0.5278142690658569,30.17877960205078,0.046863555908203125,0.020816786214709282,1.2029813528060913,0.19901740550994873,0.06436983495950699,3.633941650390625,20
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,32,1.1068755388259888,0.5779324769973755,32.96664047241211,0.08575320243835449,0.02908904477953911,1.678759217262268,0.6513544321060181,0.15152928233146667,8.463021278381348,20
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,33,1.0035079717636108,0.5523174405097961,31.584882736206055,0.0722091794013977,0.025661302730441093,1.4774916172027588,0.41389137506484985,0.14030243456363678,7.934640407562256,19
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,34,0.9894704222679138,0.5351691842079163,30.60439109802246,0.0485687255859375,0.020253490656614304,1.1716673374176025,0.19954219460487366,0.06607261300086975,3.7324399948120117,20
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,35,0.9946727752685547,0.5811078548431396,33.23819351196289,0.05953872203826904,0.01882697455585003,1.0900567770004272,0.3341432213783264,0.13990090787410736,7.967966079711914,18
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,36,0.9351191520690918,0.279654860496521,15.752519607543945,0.02948218584060669,0.012123944237828255,0.6935893297195435,0.10166186094284058,0.03596574813127518,2.0591888427734375,34
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,37,1.1537591218948364,0.5145448446273804,29.266721725463867,0.058634430170059204,0.023626267910003662,1.3695143461227417,0.41401612758636475,0.18723641335964203,10.701549530029297,20
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,38,0.9712565541267395,0.44477343559265137,25.37738609313965,0.05883413553237915,0.019266782328486443,1.109196662902832,0.5448179244995117,0.09412074834108353,5.186594486236572,23
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,39,0.9837565422058105,0.5367215871810913,30.68780517578125,0.05166339874267578,0.019743438810110092,1.1429903507232666,0.2445431500673294,0.09022243320941925,5.111156463623047,20
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,40,0.8271163702011108,0.22765301167964935,12.790316581726074,0.020003318786621094,0.008840616792440414,0.5045062899589539,0.6286174654960632,0.14913539588451385,8.335543632507324,33
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,41,1.1712932586669922,0.6405298709869385,36.56509017944336,0.07982635498046875,0.02382204867899418,1.3747013807296753,0.49732834100723267,0.16401591897010803,9.332231521606445,18
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,42,1.1226030588150024,0.5250207781791687,29.892059326171875,0.07609930634498596,0.026429764926433563,1.5288434028625488,0.47501900792121887,0.2126426249742508,12.174238204956055,22
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,43,1.1122468709945679,0.613525390625,35.028350830078125,0.09082901477813721,0.031388118863105774,1.8088772296905518,0.7271838188171387,0.18818122148513794,10.550920486450195,19
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,44,1.0762134790420532,0.6233615279197693,35.62647247314453,0.07396936416625977,0.02051093988120556,1.1874111890792847,0.26018452644348145,0.08047829568386078,4.628499507904053,17
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,45,1.0202704668045044,0.5814182162284851,33.267494201660156,0.07375043630599976,0.0279129296541214,1.6052565574645996,0.33879226446151733,0.1274208277463913,7.23326301574707,17
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,46,1.1920771598815918,0.563021719455719,32.05922317504883,0.0676543116569519,0.02160123735666275,1.2458045482635498,0.3391043245792389,0.09745749086141586,5.524139881134033,21
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,47,0.9788771867752075,0.4587947130203247,26.16339111328125,0.03763997554779053,0.020224429666996002,1.1617341041564941,0.04042252153158188,0.013127889484167099,0.7417408227920532,22
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,48,0.9900630116462708,0.45681658387184143,26.063068389892578,0.048925042152404785,0.02048787660896778,1.1793988943099976,0.44309794902801514,0.11489757895469666,6.442509651184082,24
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,49,0.976131021976471,0.533194899559021,30.477272033691406,0.054952919483184814,0.020542507991194725,1.1879278421401978,0.4222741425037384,0.15683428943157196,8.905062675476074,20
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,50,0.9887865781784058,0.5168268084526062,29.522748947143555,0.054856300354003906,0.018370429053902626,1.0644927024841309,0.5616188049316406,0.18993933498859406,10.747491836547852,21
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,51,1.0088086128234863,0.5465365648269653,31.230792999267578,0.05886638164520264,0.01848452538251877,1.0717849731445312,0.4400655925273895,0.16465288400650024,9.349081039428711,20
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,52,0.9865453243255615,0.4907991588115692,28.031641006469727,0.05180782079696655,0.02111183851957321,1.2171779870986938,0.4298582375049591,0.13479681313037872,7.609180450439453,22
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,53,0.9584116339683533,0.4878263771533966,27.845932006835938,0.050596535205841064,0.0182499922811985,1.0567383766174316,0.6539205312728882,0.19480614364147186,10.973499298095703,21
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,54,0.9772123098373413,0.493348091840744,28.17972755432129,0.04514873027801514,0.021541312336921692,1.241217017173767,0.2093474566936493,0.058495841920375824,3.288085460662842,21
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,55,0.9960849285125732,0.5240398049354553,29.940332412719727,0.05618882179260254,0.018929552286863327,1.096325397491455,0.48285019397735596,0.16872136294841766,9.559475898742676,21
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,56,1.1348758935928345,0.48607853055000305,27.625118255615234,0.07130372524261475,0.02486729808151722,1.438788890838623,0.29956915974617004,0.06261641532182693,3.4819672107696533,23
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,57,1.078385829925537,0.5361672043800354,30.558507919311523,0.08843114972114563,0.0257299542427063,1.4887051582336426,0.4490829408168793,0.10495790839195251,5.8630170822143555,21
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,58,1.136904001235962,0.642669677734375,36.706382751464844,0.07171553373336792,0.02192828804254532,1.2672184705734253,0.35167035460472107,0.11257248371839523,6.489260196685791,17
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,59,1.1156455278396606,0.4430849850177765,25.141103744506836,0.053132057189941406,0.01693706214427948,0.9767995476722717,0.1979212611913681,0.05745618790388107,3.253166913986206,26
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,60,0.9783727526664734,0.5278012156486511,30.16811752319336,0.05504286289215088,0.020753653720021248,1.1992990970611572,0.38127055764198303,0.13807131350040436,7.832039833068848,20
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,61,1.1016581058502197,0.4767380356788635,27.106266021728516,0.07405412197113037,0.025647306814789772,1.4815144538879395,0.635360836982727,0.10858551412820816,5.980279445648193,25
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,62,1.1076568365097046,0.550603985786438,31.4157772064209,0.07554996013641357,0.025939907878637314,1.498842716217041,0.9043359756469727,0.19005055725574493,10.570764541625977,21
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,63,1.1322306394577026,0.4963173568248749,28.25062370300293,0.07544243335723877,0.023949183523654938,1.3874800205230713,0.7671318650245667,0.13791903853416443,7.615737438201904,24
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,64,1.0006858110427856,0.4956728219985962,28.30589485168457,0.0647505521774292,0.019710183143615723,1.1368534564971924,0.43264660239219666,0.08967287838459015,4.984703063964844,21
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,65,1.1104927062988281,0.5362798571586609,30.54898452758789,0.0830603837966919,0.026729920879006386,1.5458903312683105,0.5559077262878418,0.1153922751545906,6.414797782897949,22
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,66,1.0490143299102783,0.5983131527900696,34.232852935791016,0.07649427652359009,0.020598795264959335,1.193782091140747,0.417535662651062,0.15056847035884857,8.525577545166016,17
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,67,1.146543025970459,0.6649023294448853,37.991065979003906,0.0824974775314331,0.02358754351735115,1.3625798225402832,0.48051828145980835,0.16863489151000977,9.638925552368164,17
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,68,1.077678918838501,0.6153031587600708,35.161128997802734,0.0670667290687561,0.01942632533609867,1.1245951652526855,0.24567200243473053,0.083847776055336,4.795725345611572,17
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,69,0.9936289191246033,0.5689061880111694,32.53212356567383,0.05959451198577881,0.017038213089108467,0.9844706058502197,0.12926018238067627,0.038378313183784485,2.1613118648529053,17
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,70,1.0987628698349,0.6309115290641785,36.04349136352539,0.09242379665374756,0.030544042587280273,1.7633076906204224,0.6509132385253906,0.18285222351551056,10.279972076416016,17
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,71,1.1383190155029297,0.6464514136314392,36.94860076904297,0.069785475730896,0.020330173894762993,1.1748899221420288,0.31198108196258545,0.11203772574663162,6.342196941375732,17
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,72,0.9942392110824585,0.5820052027702332,33.299015045166016,0.05789375305175781,0.01875179633498192,1.085571527481079,0.2886098027229309,0.12177436053752899,6.931332588195801,18
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,73,1.0340814590454102,0.59516441822052,34.04334259033203,0.07402503490447998,0.021272482350468636,1.229209065437317,0.4030810594558716,0.13374756276607513,7.555819034576416,17
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,74,1.1134299039840698,0.6136623024940491,35.03569030761719,0.09168565273284912,0.03127512335777283,1.8028486967086792,0.7094205617904663,0.18562376499176025,10.411468505859375,19
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,75,1.0025231838226318,0.5822051763534546,33.30617141723633,0.059212684631347656,0.018764330074191093,1.0859341621398926,0.3048807680606842,0.12808622419834137,7.291048526763916,18
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,76,1.106210708618164,0.6473121047019958,37.00462341308594,0.07364434003829956,0.020840011537075043,1.2066636085510254,0.2547464072704315,0.08169050514698029,4.688157081604004,16
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,77,1.0964758396148682,0.5165336728096008,29.41071319580078,0.05029377341270447,0.0188282523304224,1.090433120727539,0.30555886030197144,0.13088279962539673,7.527805805206299,20
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,78,1.1069406270980835,0.531979501247406,30.301342010498047,0.07971099019050598,0.024923153221607208,1.4448413848876953,0.4575229585170746,0.09666083753108978,5.377567291259766,21
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,79,0.9860643148422241,0.5553945302963257,31.768321990966797,0.053326308727264404,0.019655097275972366,1.1390736103057861,0.2463909238576889,0.09753917902708054,5.53672456741333,19
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,80,1.0012578964233398,0.5009583830833435,28.61029052734375,0.06553471088409424,0.019685642793774605,1.135640025138855,0.4017385244369507,0.08614375442266464,4.795468330383301,21
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,81,1.1155214309692383,0.3217436671257019,18.103370666503906,0.06302100419998169,0.027434824034571648,1.5871402025222778,0.11506719887256622,0.03901703283190727,2.2280259132385254,30
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,82,0.9971394538879395,0.5394423007965088,30.826398849487305,0.05613982677459717,0.019222000613808632,1.1138381958007812,0.4584828317165375,0.16964386403560638,9.630047798156738,20
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,83,0.9797393679618835,0.5117677450180054,29.247724533081055,0.06689244508743286,0.019912201911211014,1.1512788534164429,0.5848501324653625,0.15200619399547577,8.523935317993164,20
context__gated__seed2,ContextDependentDecisionTask,TwoRegionGatedRNN,2,0,84,0.9990005493164062,0.49288901686668396,28.14940071105957,0.05472862720489502,0.019967807456851006,1.1528481245040894,0.45315825939178467,0.14126236736774445,7.9728522300720215,22
